/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/AlYZ7nWkzcQ_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/AlYZ7nWkzcQ_2,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/AlYZ7nWkzcQ_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/UD2SYltnnlY_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/UD2SYltnnlY_3,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/UD2SYltnnlY_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/UYp3dKioAao_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/UYp3dKioAao_5,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/UYp3dKioAao_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/bapfkDpaSGw_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/bapfkDpaSGw_3,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/bapfkDpaSGw_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/BO7_8o4QSr4_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/BO7_8o4QSr4_3,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/BO7_8o4QSr4_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/9bEbuj4Qb3I_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/9bEbuj4Qb3I_8,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/9bEbuj4Qb3I_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/cp_0VICDDSc_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/cp_0VICDDSc_5,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/cp_0VICDDSc_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/1Ju4S0qeDqw_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/1Ju4S0qeDqw_5,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/1Ju4S0qeDqw_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/I0LedcEaPL0_17.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/I0LedcEaPL0_17,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/I0LedcEaPL0_17.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/KgebjbW1mGk_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/KgebjbW1mGk_6,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/KgebjbW1mGk_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/kuNep98Fd8o_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/kuNep98Fd8o_4,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/kuNep98Fd8o_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/BhXj3rVWGZ0_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/BhXj3rVWGZ0_1,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/BhXj3rVWGZ0_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/1OsOEt5Qpfc_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/1OsOEt5Qpfc_2,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/1OsOEt5Qpfc_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/Lv2vc_8CZLc_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/Lv2vc_8CZLc_11,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/Lv2vc_8CZLc_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/416UlJvv3aA_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/416UlJvv3aA_3,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/416UlJvv3aA_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/TREfn2OfujU_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/TREfn2OfujU_4,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/TREfn2OfujU_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/2CcXQsF06Xo_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/2CcXQsF06Xo_8,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/2CcXQsF06Xo_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/HGlIImajcRI_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/HGlIImajcRI_11,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/HGlIImajcRI_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/GKwO7cy2JIA_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/GKwO7cy2JIA_7,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/GKwO7cy2JIA_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/pWGLb57zbz8_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/pWGLb57zbz8_4,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/pWGLb57zbz8_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/eHbxLcoLWYY_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/eHbxLcoLWYY_8,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/eHbxLcoLWYY_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/2D5nT67CIRw_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/2D5nT67CIRw_7,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/2D5nT67CIRw_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/N3nwDmWvsF4_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/N3nwDmWvsF4_5,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/N3nwDmWvsF4_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/QaOUijKCqZU_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/QaOUijKCqZU_9,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/QaOUijKCqZU_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/pWGLb57zbz8_10.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/pWGLb57zbz8_10,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/pWGLb57zbz8_10.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/L_ErwglZCJM_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/L_ErwglZCJM_5,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/L_ErwglZCJM_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/DeQHA0xP2zk_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/DeQHA0xP2zk_3,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/DeQHA0xP2zk_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/YmKMEpt9OjQ_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/YmKMEpt9OjQ_15,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/YmKMEpt9OjQ_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/7zrsesZWrhc_21.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/7zrsesZWrhc_21,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/7zrsesZWrhc_21.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/416UlJvv3aA_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/416UlJvv3aA_8,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/416UlJvv3aA_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/X2gQ8Jnk2P8_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/X2gQ8Jnk2P8_11,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/X2gQ8Jnk2P8_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/focoWBYg16w_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/focoWBYg16w_4,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/focoWBYg16w_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/UFNc_74au6A_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/UFNc_74au6A_3,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/UFNc_74au6A_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/5UZF3bGoZpM_18.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/5UZF3bGoZpM_18,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/5UZF3bGoZpM_18.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/3N1KAaBJkwU_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/3N1KAaBJkwU_3,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/3N1KAaBJkwU_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/FoOVn7MACAE_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/FoOVn7MACAE_15,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/FoOVn7MACAE_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/At63FPRHLAo_18.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/At63FPRHLAo_18,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/At63FPRHLAo_18.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/_IcBMTI8PEQ_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/_IcBMTI8PEQ_9,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/_IcBMTI8PEQ_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/Mh2tJbJiWQQ_11.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/Mh2tJbJiWQQ_11,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/Mh2tJbJiWQQ_11.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/wEF6fWnx_wY_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/wEF6fWnx_wY_3,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/wEF6fWnx_wY_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/FoOVn7MACAE_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/FoOVn7MACAE_2,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/FoOVn7MACAE_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/lm51ySOO71o_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/lm51ySOO71o_5,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/lm51ySOO71o_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/XvnFhocZ6qM_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/XvnFhocZ6qM_6,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/XvnFhocZ6qM_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/3q104tR3k2Q_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/3q104tR3k2Q_9,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/3q104tR3k2Q_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/1fhZ3iBeK2g_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/1fhZ3iBeK2g_1,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/1fhZ3iBeK2g_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/w81p5ty4OZc_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/w81p5ty4OZc_6,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/w81p5ty4OZc_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/FcO9w1mYEEs_20.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/FcO9w1mYEEs_20,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/FcO9w1mYEEs_20.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/XmjMGVv3TLk_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/XmjMGVv3TLk_8,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/XmjMGVv3TLk_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/Y-dpHbPGQWE_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/Y-dpHbPGQWE_12,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/Y-dpHbPGQWE_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/iLeEWSC2M2U_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/iLeEWSC2M2U_3,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/iLeEWSC2M2U_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/AszMf9QGxug_19.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/AszMf9QGxug_19,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/AszMf9QGxug_19.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/MhNjhYrEbrc_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/MhNjhYrEbrc_7,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/MhNjhYrEbrc_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/9ygrq7in_uI_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/9ygrq7in_uI_8,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/9ygrq7in_uI_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/jl4iDbOsrJM_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/jl4iDbOsrJM_6,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/jl4iDbOsrJM_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/CSKOEhh5nBk_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/CSKOEhh5nBk_5,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/CSKOEhh5nBk_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/WSRAO6abxog_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/WSRAO6abxog_4,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/WSRAO6abxog_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/-UoFXtE2eqk_19.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/-UoFXtE2eqk_19,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/-UoFXtE2eqk_19.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/GKwO7cy2JIA_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/GKwO7cy2JIA_6,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/GKwO7cy2JIA_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/86hnEemgPPw_19.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/86hnEemgPPw_19,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/86hnEemgPPw_19.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/Lq3671NhNZk_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/Lq3671NhNZk_6,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/Lq3671NhNZk_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/EHKq3-zwphs_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/EHKq3-zwphs_5,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/EHKq3-zwphs_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/0o22Fy2Hr3s_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/0o22Fy2Hr3s_4,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/0o22Fy2Hr3s_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/MJgy2-QJxmE_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/MJgy2-QJxmE_4,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/MJgy2-QJxmE_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/X4UWEifacwI_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/X4UWEifacwI_1,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/X4UWEifacwI_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/9kwbEUqCNbU_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/9kwbEUqCNbU_6,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/9kwbEUqCNbU_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/clarinet/0OrLdMPOyos_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/clarinet/0OrLdMPOyos_2,/data/lzk/dataset/music_dataset/solo/solo_detect/clarinet/0OrLdMPOyos_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/8mDNLCo1McQ_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/8mDNLCo1McQ_8,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/8mDNLCo1McQ_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/N3nwDmWvsF4_16.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/N3nwDmWvsF4_16,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/N3nwDmWvsF4_16.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/violin/l7LptHCRkQU_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/violin/l7LptHCRkQU_2,/data/lzk/dataset/music_dataset/solo/solo_detect/violin/l7LptHCRkQU_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/YwDABKyGY_g_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/YwDABKyGY_g_9,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/YwDABKyGY_g_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/tfcNUo8qjrA_12.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/tfcNUo8qjrA_12,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/tfcNUo8qjrA_12.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/TWrh_c9YRp8_14.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/TWrh_c9YRp8_14,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/TWrh_c9YRp8_14.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/OxA5Z_5-w0E_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/OxA5Z_5-w0E_8,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/OxA5Z_5-w0E_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/Rr1UkDkhDlA_9.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/Rr1UkDkhDlA_9,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/Rr1UkDkhDlA_9.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/bq5utI8KK_8_2.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/bq5utI8KK_8_2,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/bq5utI8KK_8_2.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/tuba/KrlDeCWv9ak_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/tuba/KrlDeCWv9ak_6,/data/lzk/dataset/music_dataset/solo/solo_detect/tuba/KrlDeCWv9ak_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/fH4pDr8CqI8_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/fH4pDr8CqI8_8,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/fH4pDr8CqI8_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/MJmVYLWPnCI_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/MJmVYLWPnCI_6,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/MJmVYLWPnCI_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/XmjMGVv3TLk_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/XmjMGVv3TLk_5,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/XmjMGVv3TLk_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/FcO9w1mYEEs_6.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/FcO9w1mYEEs_6,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/FcO9w1mYEEs_6.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/cello/FcO9w1mYEEs_18.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/cello/FcO9w1mYEEs_18,/data/lzk/dataset/music_dataset/solo/solo_detect/cello/FcO9w1mYEEs_18.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/saxophone/LqyX7bRrMTw_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/saxophone/LqyX7bRrMTw_1,/data/lzk/dataset/music_dataset/solo/solo_detect/saxophone/LqyX7bRrMTw_1.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/E7E1kMExVcg_4.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/E7E1kMExVcg_4,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/E7E1kMExVcg_4.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/trumpet/aCi1P8Rymo4_8.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/trumpet/aCi1P8Rymo4_8,/data/lzk/dataset/music_dataset/solo/solo_detect/trumpet/aCi1P8Rymo4_8.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/X8rR0SV_BhU_15.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/X8rR0SV_BhU_15,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/X8rR0SV_BhU_15.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/xylophone/GF-3c8hBi9I_7.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/xylophone/GF-3c8hBi9I_7,/data/lzk/dataset/music_dataset/solo/solo_detect/xylophone/GF-3c8hBi9I_7.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/XlPvAkLT3Yw_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/XlPvAkLT3Yw_5,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/XlPvAkLT3Yw_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/acoustic_guitar/CeOAuSm1NUo_3.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/acoustic_guitar/CeOAuSm1NUo_3,/data/lzk/dataset/music_dataset/solo/solo_detect/acoustic_guitar/CeOAuSm1NUo_3.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/flute/sybsjsj1zPo_21.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/flute/sybsjsj1zPo_21,/data/lzk/dataset/music_dataset/solo/solo_detect/flute/sybsjsj1zPo_21.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/accordion/oOCHF3GgKLs_5.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/accordion/oOCHF3GgKLs_5,/data/lzk/dataset/music_dataset/solo/solo_detect/accordion/oOCHF3GgKLs_5.npy
/data/mashuo/dataset/music_dataset/solo/solo_audio_resample/erhu/9PJgKV2VCcM_1.wav,/data/mashuo/dataset/music_dataset/solo/solo_extract/erhu/9PJgKV2VCcM_1,/data/lzk/dataset/music_dataset/solo/solo_detect/erhu/9PJgKV2VCcM_1.npy
